from,to
10e74355a2a11c3c30d340b916842896c3367382,bc17e5d03332779c5d950f6c8838aaa1a473060e
457b6a6d3051444be09f5c18486229658440b736,78e253bbcc6997f44573bdc96e56a0f75a0c4358
a7309793a53a47ffc8a19c58d3629ee774b2e481,7740d2516e3e50907358ed7d1acbbf07bb14f4ce
ae3b3509ef841eea6defd8a13c62805c74c178d7,f3851f88ab2df1256bd9ffa21f740930343804ec
775712d061760764f60ec5548955cc5f44d25a82,2369249e4cf5e14c7f40d4419d39a6f09b323cf2
1b2669df6d63c94a15717295941f19e641a0b18a,b78c1ba16e4cf09de4372eb563e700a896a5a296
3bed0b4348c2c87052e51618fb8cbd5afa58e2db,b1c357d8f4281eeaeda026d0da137794482a8430
e1de8c5448d9bb01dc24bb4a3c3896bb3dae1965,cbd81a365d9575bfec7a49f7dff36a30a5223e66
9c6dec9a9151aa02d99ac30c4643a3862cb9c961,3c025851730d240c455cb8e3baf71e281cfc98d7
a2f7c282f5fe55be727d43ab000f79e98ad150c0,038b213d34257136a5416dfab043d45e41421282
e3b8f86819af212c01d78d05d34d8d0a715b5bdd,72fea8be6e83a9e07d63d070a730deb8973436b7
bbe32e2db509e40d1e85a82356dfbf42338a9682,bef805ab04e95bee329eff790194589c463bc156
d538d6f16d58c47818d1626f808c042062d3dbfa,2ab6c5d06fdb5b9224f0621c56181e3196b3d52f
e20a8cf0f48fd157b94f7938d6be6c0c658a180e,e6d2ddfee7efa626d002a62953a9f5875b7e587b
460bb9e4fc7ee88d05d3c08bbae6b022870e8996,8c7da842182a8c3957b10e3e779836a7caf308b6
842c249a8b1759580cfb4b1030ce8c9f596645c7,3631a2ccac64e9279e8fe0bba535b305f1cf8ca2
be7d6a704fab29418c3eeda6d5b1a1f2b852d753,57a23a7c627b845428767eeb85c8a82ccc7d174b
b010ec33654720c0c0222e0bbc9da2be4af2d408,ca9f008884bc68d2c0051b3c4ee3b503d5c8a030
db4ecd5544b08dafa6f3b3ad1500eeacb585c570,242b80adf6d667ef4f9133f0068c97c20b6ce77e
3454ce2f85cc2975db516b73c286d718d600aaaa,787d316aa1d539c21dca46c2e9a45d8766f54996
b9e9fe0a838002726af291e0ee5f882283900ffe,2ee0f391d841e4d3c7432c2fc5ea3f37eec64761
76d5136e5cca14cce2e05a65a2372fb69a7505df,bdf4748257ef7593c34f1b4dd4ff0493374d29eb
f08afca19b4ca244986bcd42f256b0bb610be6a3,8556180b2c498b2f744c5a25677f16fafded2a32
c93354d1f01ef4d2ed59b9d3f4e5d362a10cc22a,6ac52f4b4ce79648581ceaee7e260cfcda9ee376
6955a31e39f641110b061b1ad07d049c35b8580c,fde9f94c908390cc4c1fe02d491d3b6ea2d92339
c3ff753848379f9d57f3d11f5e3280b4e9a8734c,5a4e1a87c79ca7e6df420521b932dc07fea9d2ce
d47e80d6006363182435383fc1e38728f6bd4d2e,e5d483f23a7970f491b661b2ea7e6e6728f2a746
a5c29313b934b6fdb05a3e60cb9b60e1d3a88251,b4901350ae226fabb16ae2ff5b35a00f0ed93aa0
bfa27350d4e23916209975661108a8ad177e3c8c,16b2713aff544ec2a78dce9ed8f208defd1fe20a
b09a5cbd3514761d70df6660a0defd7b7dde16b2,1ba4a0b8adcf9b2dc94ba27e335081360e9f401c
4353bf8126544452721b1cb85ad44532ec2a651e,e5dd8156bc19d9a2a75920bbb146b07caa723f9a
8306b5fa1f7d2a6346775cf0af4192b48091868f,5df41d47ebacd062f308437f0118275dd245c4fb
5abd62a2e6d0444d4ca9d66f34a6456ff93a27a6,078548886c4bbad644ae4593f092589b76e819e0
37a2778e34f702b615054d9c5d3aa12e642c899e,c409093851004abc8df7410262694e79db2d950f
5d1847146d5c714d0f1b21a395868e649a2e4107,c62a48f8c57bc8793d798c9790b13608013478a7
571a9708aff4df2d3bed624b67bbbfc4f98853d4,cb576816d61de2ed1c52449336f908add31d2394
cf8327005155dc8fb4b463cd5a90bd786857e476,0e1eeb8656bb71e39ce212a7e06e8096732a0518
041eaebedecd9e0e302efd01ba60d80db434ab62,1ba3a5c410830a10e675954a212da0cca298325b
4103d426561093a64401354e13b8d589014223b4,3149a7c55e62b0d4e5753665effe7ce3a2a49775
5b8d48f94059bf7087a4f0d30c8bf0a7ed8503a7,3c21c034ab2a3463923a09143ce0e8d83998a4a3
60912673554199663153769294cf12f93b032bc0,9b8c9ee01fa0b3f93fb5a32d280d26960d2764dc
870c9aa922762950f38debd1eba9d80b33d304f2,27384cec9fa276ef600dcfd5eb1e1e28ca7c74c5
9ea90b6977d67608e386cb96e5bbd27ad55468de,7dfee91f64151f54f1ab675c7e2e5298345f372c
627e0e129f3e507f923870318f0f53575f24c499,fed620d740c341adc030cbad16a1d25d6c7a999f
a33a4fd25ba943e5403447827b7efdb303d85bd2,02729ce243d1b7e0e24e0a218b11b235058991d9
0b6261aa5775330f0895fc65068a17d8fb15d6af,6fdad32ee2597e5e2ac1dcf986e97b9416d8f083
10d8ca9e14cb966971f5511cd8bcd2d97ee499c6,21ce4c58f88fa4401c0bc462513d4bba8546e8d2
84d1ed91bd0f9d3051ff38f7e0a1e79aa867ab1e,b11680fc7890629f07c59b3d54136d28915362e1
8fbae2f238ee44b065c0e44a159aca01582e1563,25e866375b4ea20d157ebca7e689c4d02e98357c
5a534626799bbf4f653b08b4a6c60023e72492f0,760d7ab52212c3d01194f0c61a461dbd4ee527e7
a1c62dd3e15c9485fe7b51fdd1eb15fa9ad7d7c6,0bece370060385988aad4731c7803405a7afeb98
573ba90838712d2c72e832e06705c59c164edbb9,99a2694f8838f77f68049754102b25a0085e7775
63c946b951eb56a3e1821c8f5c2b81fcc2062c7d,0258baf0f3fc9b769bb8c866919c54b0a1651e5a
ab6f3919d7b7af79d789a172d2fbe42165a06f9f,abfaedf8db766e1fe55b5d910474ba0bdebf7df4
c241462714a19231f1de95373d2d1522645c2516,9f1aeab34e381afebd49b940416dae6011c3e489
52cef142154655900ba8669dce631aca7142f9b6,43ec94ac8f1a7b92431d7f2243fa740ae5ded2b5
ff0b7675a9874fa2c47dbb8c109a5fe934ea8b34,c7c6f9530a1afab7ec546292740b5beb54342a75
7d22febfbc8b9156c858f36712c3113288c824ad,aa72f4074ff7aed780830df3fc7065187d9794f2
538547b8240d43cdbe4b1c33a0e61d12f740406d,4fc8122741709039404f1998f29d04b7c9f0266b
f6b2a7b6ffde62ee701f80f4642ebd972e0548f2,ae5577a3622ef1afb4047a99e18dbf51cedea10e
96eebf284a7361bd04ff649bd00ea48b6b5102fa,9498030c8d1bce3b1ce6067956b2cdc621b09b3c
7037b3237a9e12d7e549b24166107ebc62901cd1,f71d2828818de71df790f058970a6c157cef9322
44a84209be1a39674a03e36edee74af835c03058,3b8745a35f4199e4bb903335f0df8a8bc5f87cde
b29508ae01e5b995e70ced72eed4a4b30ac6ed48,c11a7a8fbad54cc32b1f929c41c23e038d7305fa
879a04cdc5fee62e377d007eb2b93a2bb3dac75c,14c78c2c058b6056206b5de93311a0074d5dcad6
c196715926c3abf1053a03d316f5e65bfe09fade,ee1769db5c3e0b28aed102a3b738532c5d786519
53ce8d3ce159854af143e00df2ed5d92b8e2d11a,3e52601dc5e5054cb28bceec24b1aff2b643ac4e
bdd91ebffb20c96d7cb9cca177255cb47033ac69,40624f0fdc0ab69268167caabc6ec84028560d2c
cda38eaf1c9634df64191c4f97a892f6d169edd1,0d3a6ca4b911f1fb149bdf8f8455ecd1c1a0fb4c
22b2e4733901432aec96cc25e9ac305dda98f31f,fed1d8aaa8d45bd598a3b0c9a90104b58462c8c4
671db351559f8dd0cfe61113abfe4196fd09a69e,d67763ffbdabb38ee01814d56ecdb9f793bfa3ef
80f6d82bbd68fbdecc973a85a979f4d54c8b0f0d,0bf116890338f500e8537387617461ad97e0d1d3
6d1c38d6e3f4c526b6fd06f687ab90e068c495f8,2b2f963fe22ee6b97d0a426ff200a40e128f42bd
e151104ea2342598d9e3d7aadc624742f2a5224c,444fd2f503aa99066a6d06f6ac044f43a6500bcf
45d4a92f1e474616ee9768da94ef0c350d29eea2,e99438d31180de0dd8c515b558a0b84eaedf21d8
4a41496163eb852abebb81b3cafa1ef818dfd803,8dcdbdd38779b5358bb18bff5139ace7666bba29
6152588227e35365ec19c241a048bc7596f7e175,3b6aa57887eb0f8d649187f3bc989683d8cd990b
141a9f8108f2a7249734cf2611e6ad71e1503c39,20385f2f14e84339161823c9f7999626aa458c7b
f4968d6fc6bc9561025ab1c8fea6dc42d0d71ea5,f053afbc42cb269f220e984bd7caaa3f49bb6561
d172fd90a9eb2361ea421aa8a955aa4b45d402e8,b8a6548611de0ec9ce2859eb7453e1f6aa9b4caa
2672b74cd8ee62d127ef130bfdfae1dcddaf7c72,73aae2ab8626968f83aa44c43b97090ffc18b206
414dbc410c0a7fc3bee81dc5f782a6433af82593,126f9cab9c37f3b49354aeda6a44b699bb22f93e
89dbc9300845dfc71df926a0948651ac51725876,22982ffdcd455e3b84a328f7c131ee63e2883eb9
f1399e63a26ed11907d528fc25c7454d42df94b5,1da8d2a976196b05337cd12aa51b19033d8f808c
5191c3068dca12b10f5f951e5ec7da0de8a3520a,4dfdf45cb5419cc7bf7b943326d1817f082f99a0
a326072892122af2b3fdaf06e00883d4de130753,36f9ef7b1babbcd368d3f42e26e2a0e9fe0d7ed0
bf5056fafb7354fd37579754ebe0d88a94547896,5b4afd97c6a8fc420d9077e34b1096bbb5f7405d
5f77a31a1de84dda14782afd46be95767a2dce91,dfe6c52dccf3dbecbb332ea7fe2c69bcc7dcabf4
c21c1e7c4b1f5cddd6e985db9f17ae47035d4dbd,e84ecd4c201c7f78d64a9cf82049cedac6ebb3dc
2df0beaaad3b8b4b1abdb5b52e3bb2ce9ae62e6e,32a06744a47e20e2fe409fd0b03c84f472f92560
72d9872fffa2b8f6d534612436b1613ed062e026,402f84fdaf08a376e37b8215f4895b79354c93a9
bc0a089686b721149a962e6c409b8719a44872a4,7e9c5534ff42e23e183e6d07c4434651ecdd1df3
1fabd4252e703c2195ffd1c0bcc00cc356bdf555,b7bd2ea53ec3c371095be6b90aba67ea6b93365d
e449fb139b70db15ffae182355d5306d90389adb,614d4a7e5aa46a1bb2d0f225604772a0e0639218
420ac77b66f5f5848004403405dad1d351635ae0,5e7aa81817557418d35218f15603a52750208f1b
77c7011fad51e8d016646d34f18cfccf412654ab,00cda410e506b06ba29e942cedd25df6da4b893c
256e083db75403aba4f792d58bdeef61c5fbbb05,9761105471ffda355832d2e1ef9d325525e591bd
f1c54b5e59113a6743774d41012c8b9a006273b6,dcb83d88be164bd3cd10c581de323d145607b164
fb22a73a7df3ccada20d3f2e7b0da2db806bcb2e,c950ac14c4c864991960144f4d0d0d208fb64929
4919472dd12f0230b9116544182d0e706e44db06,cc0934246885b5269bbf25c45479db48d32a6db3
b2697cb4553e77df6091c7dfcc048585e3a5ca02,f7565b17a321af6b372fdd887275b20582c16119
550005cf260188a06660a3652c65fda594ee8f85,e1f57e45c0d6abcf0830c360882758380327b985
6c1a1abe0002018d282fb366b94b00ebb366de11,7d7d56d9eb531431b11ef17bd03dd1245cbece21
a5c28cf7b3c30127900dbec5d3bf637530e90f7a,f5b6123ebd8090f0357b4065803865eab829b56a
63cef64fa9df12457791fb7e45f0a0b56237d0ee,15844543fbbb54ab8956df4e37f6e2fb0059dc3b
a7254ce3a264cc958c931cdae0c3861161be7a34,3cc4c280e9e953be698b7585077aeaf7b805b15f
4a9f2fb05a3163e11ed35d85a33a6b8e216dde77,9dfdff3916f35d3c07383052fe653191bbbb3e72
7a5c5bda1868ae6e5abd3707fbfbdc49c66b545c,44d941da48b537cc297baec94c5a7598694fe9e9
38e9e3fbf8e9e705b2ba23443c6976ac46d9fb8e,95a817416f65d7645d50668de8ba367a10ce50f7
c6c5449578020bd9100be0520c4b0d67e7b7d502,a26013dba593855ddd59a4ef74c50f6447a00023
924ce5c051e5a50f89cd17392a93ddd00d4e547c,1b592d921105e8887f1f607a1ef193be27cad725
645c7b4e119e6b75cd4a9119564a80281de85e1c,eeb260c8c1e10ad43c4ed1b442a2bf92471fd97c
effc08d548518df5a54c916e1b50daadb8bf4228,a43531bd155c1547d128e8d288c5c5c931dec2b8
fb555df3376301595f6596861662c654d77209d2,091a51b8abe0294e85388333b0f67930c935d9ea
169e7e06ea223bd3fdca2460b74e9cd361439fff,2be0c3cbe69d8797ec097f2b944cc31c4ee11599
001017805340c606097401d1de9a432e005e2fbe,0f5c849c667ac105633d242de3bca99d13ea11e9
1220cff7f94e208f9afc2ff8e7acecea0c9f1de0,204801f1d05454b7978854734a441fec77a9573e
6c383cf76b57d33c25bf251520a02090b0d11109,7711a4d24b7dfa05fec6ad90d18a7f086cd5bac4
e517f55833c7ec02676bd850e9cd8f302a8a713f,e0e5e457880244f4406f1e7797d814e5efeae5eb
64a02a639b6383db2a2df192a9ae2717ea38542a,80444448515a2faf5b201d6a211118eeaf76583d
e85831573cfac16f88c28944d98b8056b7579ad0,c6ffae9ea2c11e87b8fd471d39655e5ef8f8dd2b
232612c800c2583da61b95397141040d3106efda,1564b2bedcf7d906cb6c20dd969b7e2122457b81
fb0e8b01c9e344de4690f8f8930a274000b9fbe9,04861be5b06d98b8d03dcf5b5a182228c54fd6ac
be560b58da1c89e56091cd109f620d7eda3a24fb,2122e8d8fb9f45e877c59ac37fda06eeb4368ac8
c0297248533ddefd4f3f4220cd4629511c50fd83,a42394ecf0a3ebf4663f2f305684e5bf9ab1bc6a
e036606e51736305c271e3e317abcb8e38f19473,5e9e4a4644d52d92e255ac519a1cdceaaa1a3dd6
c7b86a56d022bb55b9e6505f6d1f63a469627473,5a7c0c5b53b6a9c70d9ace663d804dd853b471c1
31fb8658b6084c56392934c51b21251c00a34760,e8638e2861315bb5d6e84b7ce3ec4aa4b1699c4e
2299a5e8d1247d11cf9d50453df8b0c07db1779c,46d67a37f8b1567ad9f84303e39f5dc3fe5e9365
e6f0d65e18f9385641fd9a1ff702590445169675,acad242184ca7e73b51456709baa8f5a05b49391
c2a40bd1a391edf7f8b71965ca20fa84c72c0bb4,ccec7d2f6d683e42f1ae44573ace5f8b146629de
95156a94d42e7bd7ac270c70e10f187c49ea32a9,227c73d5e78cef2681f3a97c41f16632f8fe994b
329e6ec25147b42938ba96e277784acb1879ca94,8b263c6b82e0942b7fc167fdfa6e26295a9a8663
12b41fed9e19343b495789a0e5fd8e8f0f30a470,955fb2d6cabf300f16ca69ed6b04d0e79b929c8a
fccef29ec96e0242010a79e582811dcae4d15faa,d79bf05b7663f41675c874baea036508b91f99da
dfc784126f259361f01f1927f44f5d1aa4e49a43,46a56580408d710fea17bb1373a54911d5f37e8f
0aa6ca2f4d21eefdcffa17a4da0449744bb14742,3b69324bf40bc507d96688cff760e4886ce966c7
1896da37a91e4d1c1451847decfa9f3b48cb12bc,489c38765fc7b30ff161a8e64b4918d1318816ad
9eb111e1c7bc65c994768a6ed8afd7b9842662bd,289655bd824a892e0e742e102091395fa875816f
86a750c76d98eafb14d8f03734bf719bbb0d95b9,8d687079142675265fbf0ee1a66c59215c4d4724
df09fcb6a53b70a828698fbad71e681edbcdc7f4,f0ed4dc15b7ebe801b5f2607fa1bd05877116b9f
2d1c45da58b09063ce19863bffcf7866e5fb4300,8fb6be196fc9f4c34d8268f465f78cd7ca78ff81
db9f9a60afdfe3b3a4f8a9e2d0e085b5e9629847,5e4bead11006a2ae129a46dd55a54f0867638287
eaa0316231ac0b8233d49f77a7ba4f85ea5d9537,4ddaf3fc4cefa9f1a1618ac2755556b0a6240aad
81ee35dcf7cbbd06c8b5c932543f3d23f407b857,e6523a5df72eb63d524f4576e96ae0f2ec2b0b98
bd32659611c6546e45e96b2896c99400ffa6a1d3,52b1ad06ea8dcb8a6499415315ffa53ec2845818
b24b42f819b6c11b2d652a985ea8816bdc4a285c,d3cdede7c637449e7af8d2cae9bb11e4ab95a007
9cfb294362b9f9258a75acef90ef8a1dd3c82ab9,02d20297b5734f886be2f1b26321344a07bb2ecd
48ec950ffd0896f97d8dcb641adc32e71c31cc08,2b8c3b282b7b73db108259298d2c31925ab90f23
4510b6e4e1fd22b914eaf8599c5696bbf1fc364c,930be841076825e67d0e581bcbdcfe37902aba4f
a78d7563ec7dcb328325caf1e06705d1cb3e21eb,4dd698b39c0c9be0c67e09841d736ed5a538e1a6
a6ccf5af39d1b40504d3cde01b2419e03e67b581,961422dbdda63d75c9f15cee5fbdebac0153e238
a8292de5086cc915dc431036b32e0e98a72e8e91,75da528bf7a48dd77d0f728ed0f8c5c025e6b16e
7c6a14d2ea06580921b877c531a68746c8df50ce,4276774372636408466ecd7afa49000156bc905f
57875b052e7dec48f7702f395ba7f6fe5061834e,80cf5518ef54bf671127a0b0702a15c67047c3dc
54c1dfd9d9a228f7959ac2eeef91dbafce030805,efaba3762b7f99bc009f93f1e556a4c079cdfded
52bf7e145152f3b9c5d1ffe07247bab5f95bdde9,e07239c2c8edde492ccc8812e097cdf2201aaed7
56bd8db2f46237c648ea0f7e8004883847cfb763,685f11df97a57ca55c042bb6a3b7467192847377
cfca6fded7a1cdf1eb5f72c59ca4b3e4d8a47c40,3c035f983bf67deec3edef78f11610637f8cf721
d35b3e7d8b5fd7b509ed5cb78937b29dbe240210,c86542283f5f76d985b176fa1c2aac08491d1769
97fbcc7e31f74d5479acaad858684b68c09b38cd,dc7230644da526afdf95f3dce871d89c03ba3aad
2bf03cf90382152aeced246e062da83a38b51f4c,fce9f7c7be7f012978afb7b8ae55c9992873e49f
16705d61b3b67afbea737dd6ce08db8150556fed,01d44e3e74ff744e1992d8be362fde162c5b7ac1
3b51273d501c09388992dfb70e0baf6d140cff9d,37744c3971f1d9766bfe776de70de05416cbbf3c
c7b2a2d85bc0d78dcab6341897041e35c141f20a,4c74b8383981280d1704b8555e2a828cb0615406
04068c12790b65a4537e38bd0c8ed31a44e1ce31,504929afd95b93acb37b34944e70e100c1003b0c
6e50257ba11350fedf5d45a1f0d7622002eb765a,179d6bea6d7436ce429ff80bdbc4868867e7ab16
99c0362351384b71b4013883dde1200a13ab64eb,6ee615cd44e609f1f4897370fd3137d2bfd94ddf
fc28bb8b69d4462e24a76320540d7f773a381540,fc4a70cc084657726437e9e2736a8d7a35b71d1c
d0118b232c0823f88e732fd060a0e17ee3501fb8,f32abaab60d6151cad7931dbf85670946bf640be
0950c46beda335819928585f1262dfe1dca78a0b,726e1bf9f8dcf0622ab980c60fb1a5f084464a4b
c704c5cbfee653142bcb887c0791330511fbd83a,66d9861f468e02bd21be2e2010d725bded9fccc5
2b0b6845d3c96a4c784d5c0b1b211860909d2f23,310d29af89395ad8b09c45c4a506cd25c8aa7978
ea88d82b41b85750ba2bddbbe2e71ca3580d621a,a4e67e5247fa23a51b82ec9080d3806aa2f56d6d
770ee735efa935a21b9992090eb063732e826ba5,efacf2ee040960d9c09492245bddf43cd65d0b34
7a8b681f591de2bb47770f466f3867bafe70a9e2,db0ea8455b2666d8ee8da1f9437ec946f4ef0fb7
d2a3f29496d22df52ba4bf66aa5c408cf286d4bc,5c55a6da0252ce0a1449001d99a6029fe809d1a6
b66557cb3e6780f688d3ea5b5155fa00d3a9e96d,4f56c5edd7ab2f281b1d9bcdb33e7a3b777daf77
8d3e766dc35fbb3531446ede4e216ea83270b358,b24d9ea4e64a4717fb5efd1cd532d3538a1c7f17
8c4e92258d5d2b34fbee7d402d70892b02dddf78,e98adc409e764d1502e6e46df0298fc5f65d65f9
b868b24c3b1e981e52ae8bc82c50a94f615812cd,90898fac1099c9475e25c3c089d9dde2ba3bc460
00a362e8a8c7c31490b6f0efbac5cfd9e930834a,316323506a685dbd9edf1e10ab8bcb8ebce83bb0
34e097bf05339a84814b9e0bc170708c763ee426,f39ff1009aba2b9f7f4b4b2cc84b768d31577a4f
e94d213fd973eaeb9b064759406ad3d1c4b8e473,d653bdbccedbe1113e6ec32a2ee85f1aaec6e0f4
f1be5f4addf30f47b1d915ca708566bf49beb7f8,7184e06a5cf74be4c8556b5655f1d735161b6eff
429611e1dd7a661b9c4a6f125a16af73f8992844,1ba194828a0051fcc5f88867ca362b8df5c8a824
35f2b2fa128cb9444dddaa00ddd994ee087901b2,17c85df4a732233d3279b8a321912ea791aac33b
af3720ea870a13e665773b3b0ff4e8ad4793f27e,2a8fdf3cef998962579623282c10710c0c9a73cd
c9c816ed3fb54e7ecf12c2a4bc06014b4fe277b5,a8bb805b6f593fdae24d979eba5852fd926c8109
ea3cbbfc7cebb2adc6edd8c9aaefd786c7cd05df,a3e111fca1bd15e750c3f99e18e24c0a93b3a177
ee8f4a55904c41c487a32cb4a0023cbea7d7d388,4273278bd9bd3cfe567436db22486d1f7fda9929
f81c0aca8e45bc9a629df4220030aea10f22d38c,5ccfeeb03d22272757c96afed563613c2bfcbc5a
8e179a1df47d5f2f5b1c29ac37b8396d5c2a094c,926019b11a6e5d7a6cebac834b99f6e8a014283e
dbf1cb4a4bd512e3997a1bd2f2fd08a7c7dc8495,ff67962d649d494907d4a50d96c1c533edc8161d
b15f2576133a1fd2ffac120c6b3bfa08217fb916,17e7922396dc4531a408313e84813c8f524f18fb
f2e4e8188c3148a72c512487b3c837b12d96203b,2b235a04a01380dd7dfd94b0b6c931293314fcbb
61e6eb97e8d7141e41b40222a8eb4b2f0508b9ba,0d804b616fcce7b63ea4dbff7a8fcb3d7373ce8f
ce65cca3df9a4215720aebaf9073184f91cd24c3,738a04af42c6598412d51e94595daedaac8a6548
c978e36586fb43e8c051830879702318075d1c0e,a0e09f8c49c753df838b283a4a8c59ca8889f64f
d8181f56f4b1005669178178beb24de2d3c43748,9f85095c220666ff9c1236fb7fee998d5648228d
98f6cbcad8ba427f7caa2f086ca72da1c6a9294d,a93c3a37d6bcc3c1899dde43d96b55aff4bd4112
0499cffcb53f928a5083f701603ccf3ec3c81c60,dca78de90e15dfd2dc71b128ac457792b45229a1
f672e11ad9dd98a4e2b0e36bf3de7ef8854c570a,583906ccc0e430d0cf8b6cdf750dd47460c8e953
9f2fdcddbaabea44ae2532a0caa3e5ad0e099387,36754c3f804a0c509f79f19e16906282eefb1ce2
9d48d219963045d9e678fc65664bca33e8296dfa,64acff7bf9f28ad46e548ab11ab3bf57dde18fb8
6c87f8f2adb113070ebee929cd9c9aec1bd9bfe9,65e4b98f22033d0faad97b8af32ee00ad8d47c5c
3424601e2a90fa38a527b69714bfe3626de4092e,66a08a58870a2e5673186b68eeb22058bbe576cd
e1c235240e83078e4b3aa6d3fe18b5c77fdfb51c,19cd484c630659fc1d9a13489078eb0a91319642
0181f0ef2b7564fbca01435449c0cbb879deaaaa,50dac99946ac3fc1a02cfb6e272723c30a5633a7
70bd7099ec082958928b821e89fbb7c76b1ed01c,2538ac70d46dff6e3370762009376d89343f9987
b316700b76a311ad7821811838f7ba27cd088e87,c8f1ad5789757cf38bb805cd7c97ecdb781dbd43
394fb92a0b41be1d6d98a19c2588987f0d3d3af1,01808cbae57b9c47a2c56a593b25d1d79b5d2cb7
61fb9244c525138e921ce93d2c9fe98ef8054fde,04479a8cfade03bfbbc40ec9faf9ef9dbaf67079
6507abc595f91ac0fe8a832b8d68fbf51977d552,7c31c17ed27347cfef87d84e9b94dc6da63a62a8
0f221121fb8f96326901e56698cc4deb85a68bad,e96183757f5e50751c663bb582bd394c50e7a259
8a38834b4bfdb9b513049df6e660f06b7c8cde3e,6d6f958c1ce55eeee84f7d6091f721639fd07636
4cb4fed51e23bee21c03b0c2af0b891ba55934a0,77ae23fabdb95e46577fb4e1aa09a773d17d1fc7
5b9bca978150a0ec352da38dbd49df7b5d9997f6,02a9827bebfa012a3fe1c733d632582c490320cf
62c29d2c6d7f320454703dda11028e8042dca987,28da9d15057dc522a1bdc78457dd628d73ff1519
12954a69895db8e60522c72557b93c53973dc436,4ea0956cb4f88b237aabda1bda7a3faad5e00b93
cce874510408305fed6e01ab5b70ab753f9ac693,9a2cafaf2ef675317a1cd6fb5936998e95af029d
acfe92f43c5e6b223bb322bc2c65e3d16910357f,4a8e923ae14474f275ff17086b2fb16fb17eb1ab
0d420d7a132ae72db7e3f1acdb72eda209606968,8a89e5dbd5d59a31e30dc10d12581dfaf9d348fc
225c4ad85a21670215bdbb5100663aaf98c62ae4,1b38da2c44045c13d3f951598204dbf335c0474d
af383b5addc32b34aff4bc1dc920339252e6168e,2e40ecc60aeba5f59cb91d17c5ae1b8fb6f8d42e
d0c961b82732e0aefb00c73809248f4a589bd323,ffd71a2bd049d0ca8e1cec63b8713e62b19c34f9
6bff9aa0cf10854831e5e0edff464e0b29b012c4,83ee84f889c5fdf86dc7322f20956df6bc5591e2
fbb27acbdccc4c1d2ae1f6760d406470581228c9,2de6678cea4a4b72a97268d71a49babcaa9edf99
3e5bf0ea2fbb3dcde30a2e944ecd2024652a5be4,3ac5766e1a3f14af6b5b7d5ec598e61d8312b5f1
38cab99202568fb357919876a507c9267a980ae9,6f400abe09b06c5ad43445dfce6bc2b6f9e00d3d
7d62827b63071d4e054e5275339ca1ff8b8c7fcb,7e34128ffff71f560ebe4ed1d728fb0f03fa77cf
d5db28f41e04ffc6c16d160c5273340cb802b995,a5341b23f2aa243b45623e4220262bf7e978a58a
8667342b766f763d436968edcd6e8617d47c8ae7,6d7eb654490b6fcecd53af03ecf967efec6c60f6
ff92254fcbe097f603fa48b7c8df3eb6a7e84b45,c6f2f133d18c5ec8fc83588ff5309ca4849672f0
1d5b004d39b91d5d18980d2747a34665f11d0ee9,cee22dc53d3de0c4e288aca092dfe436a910b103
fdfc935f4c1bcf9371b117401f2f8e0e8dd52159,34f634fd06e19d86a7be789a4a9da497dbad6531
d0061d4c0980cf8dc9f531f054fe493c8457f0f6,5d8038a5bf8843f476c3e28d93ad414b2c5dab81
7674374ecb42529aafe8267bf963419fb551600b,454474d079207a00943dccfb48d27d30212b5304
0c4f59aabc380a579c611f7d6623fc141527a52b,85bd46ac92e6ba3c3034052373dcc7bdd1a1852e
f2c53cc357735c42f3cf998a1dc9768462c1c4c5,6287ec701b55efa230b7502f5b3ba51a2620c77b
f49c462e71090bf97a294d7074d6d0234a5abd60,8baec9064815a4b76af66c048db4841c64bf60b1
cd18923b8d26ae7a11766df3a33c510364ad14c5,e807469419134da592aa7d9a8fffe31fed0a202c
504bd056350db7c523954cca2d6f5e57069124ed,d5edf34109dd36f29ad388d90c30301effd71f1d
b7cb10b8006d28063f268574cb19b44a1a50331a,038175b125c78b931cd431dfba7cc3ab81d8797f
9563a1b6025a81d27b30c18d529d6309a46f9a77,5a8a19fe6b6b15738512903bb1e707f1b9267849
eb9af4d3708a91c6442966dc38ee1d6139d361c7,a274fd552731127f48d117d512a4b8ea8ff5a6c0
a372ee899aa342ddfd7f50d82d8d56fcd8ce6e57,e35b193db5820dcc18d4c4d099bcce4ddbb022ff
5f34896edacff5834f34c06cd6c81e35ddc96264,566b0388a65c8c3a9553ec4025bdc099450e67f3
f2ef8f041b44c6982f2856c683921a25ba8166b0,a6d49ab4c48736a4f065a9a5ddea839ae5be452c
3fb72d6ab6ea5d03f68bc8b2ed51d835f1a4aaf1,41f39a08be2f4fc827074b4608c5db9140150fd8
58456dabeabcb40c579b6481438499d53fc1a7a9,1e88499bc4343fd5c4c4f9ce7bdf4d4098973c7b
cec81cb536ca5b7275548d71a213294e0674b603,534aec892af7edd107979dcbfd409288c6490c72
4b7772cb3eca154aaa486ff487dca34a1b882345,91ec0fa45c9d09313b048463f199ee8ffed1fc9d
4c037155764455d8d5e2a516c8120b0363ab03b4,dd8a7c832fbc1a9df7db4f33b50f3ced2bebd417
9c68e5ba5ae7048d9c9097e569a218a6f82a9a9b,9772facf726dcbf5b1bd593cf78ca136ea86d480
7b233d8a2d13e2b7e235360c1ad8d915473fe805,c6e5e3fc833413c2217ca95f1683d26ced008da9
