from,to
df0f8bca93e3cbc52600b0b697d153e8796a8341,59e9a81231f5dbd6cc9d9d2087f4b23db9372d75
c7078cc33145b76f657dba9158cb47df9b11ca86,a84fe21c59775c4f9cc21b1317169a40e33281c5
046770d827af8627c1ef5ec261fbf1c575da7f85,6d756462fe931848efab0f3625bddeb4bb044717
2bc190309614fff05e2224a4afc38fc1546c43c2,19456992c6bf859ab918d294d59dac1d3f488f62
46d9c6a31338e349a47e726168b0989b5e91cf47,2dbb51a24b2bb7923c1255598128f24e6b087a49
e2c9e185caf81e6e3f39733fa6d94c94a8de732b,f90bcbe014a4e11881fe14b95b63e357f34b8fd2
80cc29f1c2c8c0e275f524e3399d2094b4ec41e9,fe5d5c9b1b7f192e5f7d055e141358f7e70aba33
6fb3f5ed50dc2c5df29aa31801affcd6c514b82e,9e356dba498323fd90e48c78896452211bf6bb67
ca3b577095f0a5c4b63f846ca7516533fe1b9265,5a5093be8feb572f1970cfedd277a18f0aa0058a
132b5e320332f90d35c498e117bc8949a4af09b7,a601f7f157ff35cd5304fe5f06cfef94b6e02403
fb5f2d0e885fb5060da80b269cc842f2f5e629ec,7ef3f048971f674087dff8d838d5b784ddba2083
6421edc533422f007981668ff10741738ff3460d,c2e2a6e626c6d4c1aadcf75608a3776a3cd659f5
20213ec67a9c11319829d573bcff1bd4f0535be3,8f6452155ffe8039980eb86c662c128c8e027127
f516de0759816fd098eccafd4296535a4bb38711,148c8e167b0273feed4a68302c3447b5aca8d828
4dd8cd4111cbb5d77b9bd73ba507197909467ad0,afb8934fc881217c9bffd9b4b832eaeebde4c6da
d48560a688c5b130475966aa1211e2a52ce5a3f3,d8ae27e8567b6a67ccbdbe52642ccf7b0c77f632
8d0d0bd3c686be5a9ec6745d7e6107e584ec4c2b,d895dabd9a2aa54bfe630d9cb74a35f820c6ffd7
f7e50a3bb4d5fd4dffb1395da8d32c2c5626591a,06bf9b1ebdc9768b65283f0ce5cfb6a31d627696
125f9113f5fa256739a6adea5c1eb60340c688ce,72be1f0f7766176dc69de3be95e0169c27987312
c57b6f1520f26ad67097b0cf8bfa51566a70c1ae,634b1df884591f2938fa2a9e903355772e51b946
90777a4359beab2796cdfd414b44a2bedc4c1f13,735ffc9d98d7ea1685ff1664376f62ffe6cc3b16
c8c920ee26e378644505c06dcb131938fa9923d7,bde99988e16e0e08a332238b7e0997491d52d2fc
48d33630a8138e558d56a23a3d32c266995fc4cd,56445232c41701906086cca77950d53162cd011b
7dae78a1311374d63654c5dc7d1df42ac3472ee8,d00523b302e7eec788a7ad31378971ba89cf1c1b
f959e5619b51de669d2bedc017c5b9afdcd9bf9e,77d5ec0915c3ee56627662bf5492fe31a9aa7652
5fe72bc8e21d8a7895b3b77a35819d17275e4d59,64cb59aeee837672d268cb963e82bf7115e8cb40
e9dc8d9666890864a5aababf971242e393ebfee6,8a1ab35f716ebf9366df40826a11d1557d098534
aaa5b78a33aeba0e5badfd6dcee4730495df075a,34aaf6d84aa681a7e67e5143ef85d13e8f958c28
9b697af46a3fb017c5b6747bdafb72f93401a90d,80641ecb4887014c678a7d314138ed5ca21b60ec
8fc5b28a5d2d4b7b356e33aeb33bd5bf2a5ee5ae,7af25a92bbc414d5e7188c7efdc8799918eb4dcf
b9940170718328c9f5184d5647bef755e8156593,72f17047243559917b3f899cfe6062b13061c041
de40297d67b417dc2fd5e762f27a97a6be852a1f,2559843a5a33377f221ead03bda65a8395d105d0
76d8bdf9f742fcd022dd8b1e05ee22cadefcf284,3bbab7cf5793c2e7bebe584a476ff356d27fc37b
484c2606dd55dc06408792e8777ede89f8066384,b86c6183ff9da16de7cd68ae444db5a8f7e4812b
27b1e4e4fbfd59d357678eb6075ae18c73c250a3,40be055e55ca403a60a169723bd2521213b4d840
3cf470592ace74be45a6d559473593b5f5a641e3,1924d1573b08b686b91d36700e01b297639f56d6
494075779d9c41e74628fd33b7c7bab0bc01002b,bef26565540f3551933ca312703aa43b3166842e
d1b0d85e74560ea77c41cd0f2be53de4b6a2cf25,8837af435517d6a2f102458515b6f3d1da21d99e
42c35fd8f61e7c9f88a7000309c8a76f57f2b805,d5f4f95f74cbbe1f47a538c2b01962e00b96cacb
e7757b91cdb266628c04c51887b7f6f523cf13a8,5ce3e378ed8b088e58a2bcbbcfb5971f02add0d0
3d6b58f5ae17768dd9246a3ba06f5de2f25fa145,ac7fc1ccf79d2adc851a7ab0ed69eef39e4bf90b
4a67f2a7556d9b3006742b400a76fe6a55ac3c01,1d65c884d5b833d951ff1e8f2faddcde2fe957e5
ba71e6bdb9a370324439478db583ad23a7d9c17c,2765189765a6f0f20698dbfa829df86283681f87
5d977ffcae992b7dbaa11f9b0776d578933efe47,85eb44b88ce0167ab59bf46edfa9068110a48d88
3ce387dc2b6e346ce28cd6cfb74ed481fcc1a639,c625e8522bb51eef511e8d7b4670db0004d23d36
6b654bc054f9a12ad7343ea7a25ab65d32549757,f168db05b4349d801dc608d2c9380debb16d0224
50bd7f023aae5b6e7ee0a7669143fbe683a2d1ea,46663ded4dbeb9036fa3782bcdd0d4efd9394068
3c7319767974f2cfa2ba3d74933a4b35f03e4122,30499b08fabb73834f91816dfd98a704eb9f755c
b73cfe697e73e43096e38347c1ab005a565677e3,bbc1c36de80108269fd37d8f4e7db2b17118b02b
b84efc38e5a920b97f44e464fc4b70a1bbc42a04,9cfe82291dee55c3754e22a465d045e518b93249
0193c5c5a0c9899ad6d894317cb80142b46831f4,4898beeb091da88b4093078d0cbf92d6736ea337
14fbd6b63945813869fcecd75cc3f5abb6fc6012,1e086aad2814e52a24da9cbf21409a0773034726
14fed97f3fc06844a87d9de3971172258aa480a1,5b85b912d5233fc53b4bddf086b77dd9e102471b
414181a6dd8b0f1f4abc7ef8a790a1e5f7a3aad5,7b96039ea29cc4a64253888efc888a81a07fd786
bfe06e22aa24bf0157c78ad7a9010ef71dec1225,3f16517b87d771423e14d69a8fe3718495175bd5
8fe202bd2eb8f11b2188c0ffcbf69589483fb0c8,cf141d54d89a0bb7551971211bbe4d63a99933c6
c6301162a68979911ef0ba13b8a704ac2bffb8f8,73388fde9c5cb44b518d7713468d24005477ebff
0cf88088091c4aa84f71a456021e760ca85a6eac,32488bbb09cbc9c67e15438c56ac3c275fd5267c
eda6de21cc283417470638173e0994ab73742c9f,beb39ce522c6400ab4f2a99cb133147a2ac30d02
aa9ec1742a8ad5127471ccf5cc321b9d90bb818e,f210f51ac819309599d7bbbaa114b9a3fc1e0420
4da0384d16a4751aecf38b2bd42c4b1c2aacab72,1d35c39ed35cbfdcebeadf3acaa467bd52ad1410
13642c4d69a71677aa5cbd9b2ed7978f6ec9a992,64fccce403104fd1b24e8c159382a55feb2c85c3
d91820059bf5b9827be5ee666093b419611224d2,e7fc3b21ec580fe2ce5509f0dfde4caa02a90d47
8894dc634a329ced1d4c4d7f104baba4f7d4327c,1d0731fdce5e668b59258996d781b9762617022a
2ee0efd4816f41b4d10636f02523b9dd23072f7f,b3cc6c27b35f7fb91e69fe60a02a4955e3a99315
6a3aea4f42d2717253f6fdb149b086426bd7cddc,681f433c47c1bac25235a30ee093c6a6b6d0e48b
b2695621d73066315e0753148be2be5b97cfbe68,9cc8f417b829c671dab5389207e9538a7b500318
4533f9830a920eea2d66f05b84005c2170ce66bd,7ae8e836b48e32d83d30fd135833cb3375e54b91
c0f0c31052e5aef99bd69ba4999341dc34574a8d,1fdb72575d69ef6d37b588b36882dcb1c493f193
d5e364b708c91c48e611be871e0b45fda36e93fc,829bc18cc99d7c3adb0a2345069ecf63f68f2cfd
37201613226db8e6ae838f23478cfb7597877ed5,8ba46435d6ee445c4207bfa6e0af5e6096beec69
a425ad97a19d90006d6a83175694274c7479ad51,9b7e49691cc8d79488eba8027ca2364d0a41ef6a
a06fbb5c4eda2fc94f62566e9cd5e3d6baf8ddd3,ff8705ae5aa2c259e302f69b79f214504a6cd22d
144620c09ef8a1182f844be023bf80a29c23acde,0c96289e46ea9f244e9cd4a6381b69ca19ab7a78
6c468fa1841c41ca4da19e89661944bc3aa67480,9287eb7e40d8386dc280a527c259927a159cfcf3
2e04acad24ce34658658892b9703592461bb4293,f12c9d8af729f6c86479429735d430d198eb8a87
3d5a0bb9e057837cb22c68d174c3afa1a138648b,f522a308b90ce473a75f5d955b43d534a2e00aa4
9f2a6ef79f910a7f63dde4b47af1c06183e0ce3c,e93b45fde18f32c576913aef1e70ec1fdaf094c8
612e8e41ac40a997947db71252e32efe6b423d4d,251bb3bc4ca48da77565ac4a09518707da0b2805
01d14e20d98464e5164b2058d2654b14f26e6f1f,d672d9584cf8b8f206a4f569b0e92b376c47cd00
c978bb12a3fce98890172351ddd7785ad2df420d,e11479ad349866d233a15ad5c428599fa2bca06e
049dc24aec1afa9ff84468f26a62e87958ce2859,4c67c1447265861ca13a0466a1e8c416e504ca67
2e2c8c9e113cd916ba2ce42e482b6e0393778a74,7c7b4893a77f3f8c95923ceb30c9d7ea73ff06c2
9f548a4224ed9d77627fd51edd3bef48416438a3,4cc5dfcaae424f9de28af24aa4b0e424ba71a703
756ceb56a23fb5dcd80fefe8a8fe757cb7bf663e,e88c124e85aeb8ed6ec5f0285a4a9ad16e11e72a
c20869bb85316f2bd732aedaf95f2db67c18fdbb,c4726f8dbc520822d96e5afc067a8accbf643c12
85740a5ad066db11ff7a2235e8eaf1294d6c8920,bc8ffe8ccf4de2df62a3afcf9c32918f3e06760c
2d7b67a5feb406700ec1e8d1c2d84d3759852be3,2de9260d6774fa4685d952141148d9a781a2ccab
aea7f3b7aa2cbfc5b6398835957093ddf242a9e4,658c2fb8f4493862d43a18041ac27e9748603c22
f9caa8b4d4b208de80a99e6607a8f92f42947fac,912fb8a2515504b0028d5f31c11bd434bfdfc76f
f96a0f544666bf2d14e1b243343a363260a9b2ac,60ee03e9ed935f8de638140df135cbd5abfdcf4b
4bc2c14c2295fd95501377968ca27220aede2dee,e254f745b25d56fc4f3685d8bdff9d0db379af40
4bd9205392efbe62e94b52c552f25fe2062f6cde,c38785b357af98c7acb1ffb9053d75b3e971b0ac
8659428486622df8d12ff1a43d161de3b4b26809,2125c44d2745256956b860ca602efea1ee590af7
a504da16ee011849e35da468345a3be568759942,8dbdf5dd45599862ac9878a7111e1c443ca24778
fce779e8ba512715e404af9a398de842d8b2da27,53e44c237c28f41ee86eee25668de293e6a7ae40
288143c26ab158b36a16663380c8c28e4f2f5e57,15e2c007244e7aa25445655b02f498a73038134b
dec120a98c78cc6b52d5408c53ae204547579282,1eac0d3753252d3d794aa8d7dbaadf0aa7403747
f938c43f3dd1e6f7be149d735998604ae4eec21d,6d9cf181c421de1b9e778ed471455d793085b9a0
212df6674fff86fb25d67ee80cf9cfcc58876706,640703bb574b08d29aae4a8d3a9bdabf9318c48d
23ed01c69fa25aecf340b42ea059bdcb980d159f,40ee46df4f239dafa589a2b90ea5146f8a22e771
9990874c51845bd1c714afb0986917c11c6ee35e,fae2946dcbbdeb509c6dfd429e4c7e6c99646798
8989f42985ee29c8103e92ee5479b5c4db94eddd,a4e8649c600ea5e01833ddb681fe3ff2d81148c8
3da4fcbeaca6bfb03fa3d0fa0f5141e5fdf14fa9,3a3690f08bf1818fda4262c12d25b7a7b99a91b8
5ee11f6ce6211b6175282a5fda6ff635b73388d8,d5a618951ab181d247a5c51cd9dcaeddb19143c8
bcb69cacb5852b3205d4aefd00037ce06dd5e873,c948bde013f79e1aee13e858bf003b2fd2817c59
8e31ba0a56b309ad53de1a77c86039c7049647a9,7fa9d679f38c2d990e4cfae72665b2ba257fcf3e
7f2e4cfe5bec2b93b4147f0df13b356a2f561b29,e8799706c4d9d3631a6bee39bbc7e0215ac6b916
c87d31d699f1215a9c1b09b89cb28533f2f4151e,0bf9786f1549251e3281dcc7319b331bb54bf6a1
b10a85474069c4ec996793b8c983f492e9bf850d,9d166d5b862b1fde8b8cdb2dfe6a15405f9faca3
ac7f88063d9d96be2c4b9b8f6eaa3e242f902a74,20801810a762302f769beec8d38b92a13b1662c8
1cbfa19b24b0c132e4b90529e0b2dbf27c2698ad,4cfa59b6b1dd488e090c6847253a9300b8ac43d2
13a8e7fd3b5cae5a6f3ca3d634f2eceb5d388f4f,b97b3cb4b09026d5f83ff774e77aac16fa7bfb94
a13cd2d34080528ca7845d61402026c44daac096,327e8d9938aa92208280f04d5163cda53d8cc043
e47f70dd3e37600ab22176a0f4cef6d119184ea6,c9edbb1f49e71a148f63d137faccdd4747b888c0
156b084940b12c6c6e925f9c48b20f9083e7ccc2,06ccb0c3accef0168de5c5866c445e0bc246692b
ca5a6c0d60df5d573e3aec873baf45756cd6b8be,0f6869ab4f00354eb81ca38fe2b7df824ee8ee75
773fd60e29a02e2446fb86ee21bcc29c4b007ab4,9e8c2102955ec9a5f87b1ba2656199feac19f9be
925f46c00b95a1acb80bda5a591a146a5c8d90af,ecb227327e81cd6ef9ed5f5d788454582fd7cde0
75778564cbab672cc3a85397131e984db209b7d3,419b7a1dd56c81b171b8eed4852aad7bba6b2386
7babed6bb6daa98e0423d157f35260f6f65441d4,b8038dbabd6b4cdd1e8c679e21eca7ee76eaefe2
9e03f5f9db32f1d66523e176450c6c159b2bd9ac,a34851b00fea8579adf99c73e29373714cf6a50f
849f0f01470fb5fbcb3170363907c9eaa728d491,5398e1ba6c9edb6660b5eb661889baa8b62fbc4a
eaf6e78a0ba00cb8f0dc7d1c578251ecff681fe4,a28a934ad8773bfd7e3988d928d2ee6014867bec
12ddbdf0daeb43e7e10ff82cc01e24ab231ad052,c54941a35a06389592f3d97958c060546bb1cb22
e14dfaa9eed17cefd415dfdc1edad6a37173fb5a,239abe25d3e93ba732c10946a603f94cd429cd22
10aad16043b294fbcfbd9e48548278a85167c627,a37357f37e9805becbe1309985384c14322205c9
cb04cb9d2aad1e19456450223d4c57fed9c2020b,c50717bc780c64bdcf2ca5a1c7cda73a850ba9f3
71cda2d3f619c81dd2d7aa4610caa2ccb0f06495,8eec647731cec7a621b8762454b2321410a7424c
01b1656b27283d6ab10dfbcbb4e4b77ca9b6c180,e8dc5cc517969f713a73a158c136d27e0bb46e97
4950b85f6c4806d8a32b569da300b42fd9904b54,910324a874fdca234a7d96e5f4ceef4efde99c19
d661bca897c38d635cafb0f605471521d74e543f,23abe37443d4f047fe5a3c99c987cc052f4a50c4
24b3a39915ea5d6018379308b9a0119411169a60,f5a0f55ce3867a490924cd59e42a3a5aeca181ef
214626e2821b022ceb89ccc4d65a96120732795c,7c2a4342cb648181d4322579b628f2c532751822
3340c1479e5efd0aac4c0042c1fe2f3e37c32781,af5e5ab508391769812e67bea42381609952363e
f31bf0d09ca90fb646526c5ec11ea26ba13baf9d,3581ba5ddf0944648cee35783f30ceb78babc2ba
f24a0a3d535a3090576665acd4480178448e64c5,10c1bb830a179c58f15793450dda79cf59344b22
2e609b5183cd3195ff332db7652ef4393d6f07a8,eaac65071a63361153895e9191074f7d8db1fde3
3b6ddd2cfe3267977983dd3974421a1252db7109,742114d3e7168f8b437f01698356c4e98566438c
a8b29f1b350dd406b426a5c096c4ae85c7f05e20,c62febd0c7f45052cc4730ec0319f3825de720a0
c87c6b7ae383336982b37b465a91b0be737de30b,1def804eef8f239482c638814011d99dcc976a35
f478beecd9541ea15a4f881bf2d0944087b154fc,fec0b0f2825ecf6bcbd02dca31c4063fde7d4677
4620d435babc5f3f978f63d692e2a1eefa565565,cf663ac9fcb2e32e9697ebaa408622c10dbeb961
73b6267c761d6925d4487ed835a5bee3dffe8e61,ff9a5d4d66a9c1fba68300fc1165b1f929b92507
97afa57f4efdace08d79b290417f8eebedb036c7,f82202c8e16315c26393e0280a9171a20af5fe0b
c72bd5e84caa2c018e478d0afe022bf56661b129,f241e593015451cce2d37ed4eff81e2ad864c5ae
3ebc743e29fde4aef772353af51790b86e083959,dd3eb42f6f5b71484b86a0303e4bcf69da9e7f4d
3df961d519fe9a8b9daf0fca3e1925c5d468d41d,a90714f2e9402d929492f8bad4beaaf9f97faa81
7a4a024ce873cea406067140470e0f85d0b7d507,54bfe6a4d1f6c434e876ce492e44dde08bd2ee8d
e58906d2a78cdcf48471bd38cda30e956196ed4d,f0a2c9cf0014f004aa0ae678a98fb12f66a7ab87
8408b18a37e195822007fbc129ca64eb9acc46ae,572cd01f8c8c506927ba4e3f0db6acdf033f5871
af4ddd634f3656f347a61b666891b54ec66d2890,7a8eda86ef7c238e26e1dec21fd8051eeddd27f6
e1271d34bff01beb6e7e2c12e565a2d0e0be6ec6,747cab3d48ac5ecbc2ed959212f5d11a661183fe
8fb9d53ee62b8b4c14531a92d1149924e504f2d1,34564ca67041506344a855a8883e105e56183c3e
faa9bafb0dfee96bff123f426abc2ecc0367722f,f812db1d5d10abf8ea0d7865b7125e734db32c1a
3f24db40256223b2a1fd73c158c346307c8a0ddb,668321e16576636d96c49e31985266388a0ce66e
c6f935e90eec92545f6d2991b4d9c2408b4b2fba,a3cd4c557e2f613015248257eb795354ff288a03
13cf96446547655f9ae144b45fa9f0052e03790a,a6bb95c78ec276a70e0951b183e1cf25ac5c6a68
6757b609d1cbbfc0226f5afe7767b03efc0047a5,6ed775aa73489b9a90af302dbfbed1bbda8e1c96
5a70a432f2b3a8e3eed5b728e457177a23c0dca9,75a3270afc9506ec1a1a37087f870849fd77280d
bdca9559428946138b5591b1c28f5c1528c99823,805ce4b0d91e7ec278089473ec121adf0b576a99
9608aa69358f68e8100232c6d7665f6bdcfaf3d7,930ccadbd469d6078e6a7735e3718f6409350c42
e763c706e539d7a58cb3b1c0a17f35ab8beac369,30af40119489a1d568e99c2072274fdbc2686dfc
25fa6e7346bf55bdb94ed32e6f13bee799319238,d31b2ae5bdd7f476ea088239d7ea8692f781fda5
3d65be1434ccb642a19d9321e2de1c5c3ed80c11,5f12f79ce5ffe01f0776860def26996cf9fbf5ab
6c709fa20f7264ccba3a8173ab66978abb01736e,011ffc19ed60f91c88ca4a82170afe2c4b7c331e
fea687d92b3f3322ce381b8c01104d10bf9a439b,255053bbcff9a5553e4e35543ee7f526dd681f2d
8e2d5ddaef5bdd6415a9a25f9e2c9dfa28878cc9,bd23ef38f1f51ed0ee71a38c6016096487e34e0b
91eca19b984378e8161120ad890ff44c2bde6e15,a26a373fbd6667446a68c118110bc098fe17bc66
a24cd406a21df22a7eb4a876bf11eedcdc42559a,94fa58b3b8f51296e67f29a1b14352382e902364
72a6ebb3261f952c07d34e7c8b2a9e4d737e6a8b,930f4cf575bf14a22743666f540393344705e199
57a11193254790d380172cd6d0d9c5f5ac534b06,0aed1676391baf9256517645f844e15845b9d0ae
4d60644d6fe78ab0f801e83ba156fef164377747,e6a4d32bc2d01fb45f3dbf8ff6bc3e847f4d0d95
dd1778d6c88fbcac6e0a6fd906c821680c310252,5eb57f2b08f123041ddf985e3f4860455fb4330b
d986174a199aa14a4dd11059d729a6242d0e3202,7342490f42f23da0d32bda57d3379f9aa11838e5
5a6c3352e51977d07dc3cd47a7e0b73404c0e289,d2bb3587706b6c6ff4ad2e5a8453f13ea4b75130
59f726eae442f7e688d3cae2c7419529dd03736f,65d2336f89411c3c0ca7448a9b0e3ae4965d9107
a4fb54f3a1c77b15f1d91d43ea0462c497694f74,17884d3f0c4dc83cda47e7a398f9600e8b1b5a2c
206b8a9c023f48fcfc166ceda13b54c092204c5d,d423135363bb454c1303a7f3ca97e98cd238a0df
3f7bbabae7ad93dc1dc1f897bc70fcbc0541a7a1,2a17d959013bba3da02b71bc07871fe66e915900
7d3c3221a9317e237e49d15b844f53295f3218f0,461068589ea767f8f8c7ecae883272fe63a4106f
c4fd5c96d2e780b0c142ec84550a93eb1d1fe443,aeec69e265ee3324ca7cb38d7478ac60b60b2aee
dbd77ef2c99828f9dfa7662f87f968c9a4a542a6,cff1ad7c1e438b9f62d6425397f47cb1351cd89e
848f4fbf67a5aa64c08a5a711937215d3c972634,5b397bae026b48e9185c490e7f2e66b4d46f4ddf
510cfeb5969cb0521fc9e9fef24ac6da15ee981d,85dfafe05dcf52ccdea01da1346a414a00d5812d
9fdfd8775b504d55b8a8be5b3bea9b8b7c2afaab,7f9600649a3166d56a5df548003431b7aa6289a4
58bb5b66fc3934b0759f98319e1955a39552b222,f32684970770ac5f1496bcb146d955121ccb6877
a669de1c60004c0090e77bfa41f2f50e675c5470,150059aed2a3b6ba3016bcc6b2e6f8db4d7cfba1
00e0f03004d43601da0f3b5e84106a4ccd3b19f4,a2306531cef3f57a9d68c7b0ab39887d93f7671d
5d124aa3b0e6cbb85dd37c5f18fd65dfab8578d2,caf3a576a6a02ff8388f7a3cb039103a3aaf940b
041b306a60b8d8640c007ce06c70f0245c9da261,dc02279e20a18be1496e070c00e2652ef6b5d7c8
7632a3984fc245f0b1778dbde5526550e3cba392,c921caa1f20147333735c2878e7a6d9eced04cbd
9dfac9523f00fd895ab13746f22da3d9a800322b,717ee83486654e4342203eb5d6c10df4db1b31c4
8715d828ed6fd4b240161ff5ae5841c6c232d3ce,703530c0ab19d3d9a2ca341821ee8d1997500a9b
205060a67286c52fa0fd176a8e6c4fc1f39fa851,7d42895f3b10aaea0aec9dc3d7ef7d6ca0803591
16270adef2d66eee48924e0e14f0843aa81e1f83,9bf66b553aacc71c152705de40b2c0f1f22c47d4
711f198241f42397db515fab33c327eaa21c406b,c6c2e50f0850c5551118ce7df0ec1ab66e00fe0f
12a1795b1d1e426ccc5cb2954f4cc7d97a80490a,bb33806979c38ba1a285ab1ec39568fc17fc7e56
78e4fb349d7eb7253a1696bb8bba21cb3caacebd,6be593ac482a30363ba17a78a122e2362ccc33ac
3a6d606910c2e7870066dc0dbc3162072efc4d96,1ccea670b6c208b78092c61206ed34463e37fb7a
430ee816c3251b2b376774c319bb1002f6600d75,7533ad7446bbd28dfaa18d1252b31ac770ceb99f
d91153dc4914e8d196326542fa40f4c0dbb2012a,fc211db59a0db06f5c1bf411037b524da2f975e0
9dd27232cdb285bd778cb92ff3d3191bd8d0a2e8,ccb02ea4b9de741e9239d75ff27a3159295612e8
2890aa291420bd70c46e9221306bccc0f5cefcbe,4901be68a2dab8a091be11d95c80e86a29abc832
0d77e7c404cb792dffceeca5ac3479636886e626,15a97388d53369b8d65ae3fdcdd6073c40748f32
46674d894deb2636e5c5f253867c79a3d0065c54,b042b675949c2301eb9cf63797c0e77720ec1486
f0ddde1b95e4aff92bb83ca400475b4385616cc8,a22fe67603711e84a5e55cbb80dffeded7d61026
617270e5c926352f216e93206cbdda3c17db8681,b4b6865098c9211ffdc6274f2619b53911f68a81
321a2cbe31c4c33fb9b3cb0e0b28da401922a4b0,d6b99331ae698e06c349e993ca4ce2e2714c01c4
462e18a427ed51a5d60b91ccddfaca6a081ba0e9,35bfdeac81da2ade50d7fc8093f6d43b68fde5f2
cb90101fae11bb8cfb7f7e779906dbbbd8116b08,9655bb4e14eb6b61f193c9e5edebfabbc33afdd6
0305b9994d0c1818e6d41bd579466905c1f8f562,d58bcbe0359909189dd0b2d80e2e72701f331522
81ecb65b4fea207e4ccf94fb4f51ca78b16c45c2,811d51be79c972f94b7715812300719b737aa715
13244164cbac789a305ef7da88eb90ff5daf8c6c,13ebe238994ef91a745343177f9dbb09aeeb365f
87cc4f6b374ac41c25977c88a1036b4e0f1b6670,37afcb027a99de9488a73419ccd40957208507ff
3e0a9839cc1b919962ce9abca06adcfc3b9b0653,326f8fda2df2e6de321af979c054cd53a112d5ee
2f23e969f0940af81bc4df459cd9ff18d789c33d,cab755b59108aeb60a70961547268280fcc96315
9b2f7056bbacfa29e444e323a3f63057aab7a17a,57766161f006d96415e5facc30ee02bb07002212
1665e0f9ba8e92fef2accc91bfabf8c85917b7ab,0d9ac9777264f1b3955e215e21265a97aa37c7ba
cddc6ac2052f843302b37b65cb566387de97307a,33cb39e7d692f4d6f7a0a84d5955389f9cd6e124
ec0af654f8bf5e91e9447d81528ffeea0b6697dd,55e16ef675720b917189494a30fc8cd19ecbefd2
61c488c44823b23762238715fdbb96bc66f2a79f,cd45d2504380868ca90d0938215d078b490e9835
6ea6f6e3e99206c8f5b41b64e5cb0494c7776281,f7d19ab7c1a42eb1571db67d3e0b294ca9e33be7
de81e57ea1db1094d87506ef9540a6c8e1d20ab4,a49edf094af7ef543f672ef084691293efdd1ed8
04fa18c3b9b2d6edbbd0fb08b64d2eeef0a7725e,0ba8999199255ce53d3f1272b5adcf16ff397005
379bb9e770482bee5f136a7bc1283a4c774a7edd,4a898e37cb89fd6e348128cce456cb3892f38671
a9054068e31783025f0179c6bd1428a6ec2fabdf,5f0914038cd4056a4da04dab7b7ebbb5dbfc4e9f
cf9440d1b6cc47a881aefe522800bb6ed6f30517,48eb6224c86c81b92a286a40982b71f17de1192b
749a3c6c642fc4926545c508fa9e81c6b16f4a2f,a6d400734636744dd80a680b9205a7e1d194383b
78dd36a5a0d1010a11e722575cc3efe9e0f1c71d,6bdcac79ac814c05cdc97ba45b8520080f84f2bf
8929d0556aa1918f1dd62d8dc02fd43eed0cc46b,ed7ac0a020bb8d09c2c7a6eaa2942f8fac8c8f3b
35aea8c4865d75949adfe70eef69b8024bac81a1,3a8a575bd6414fd1b3b5518c09cf3ab379d0d8e3
6285e6f484f823f55a86054425372c3f1be2b19c,310c75cb0e51a9b73d0662cd85fa2182ba0453ec
c2de0130ac8696e13c2cb357e024e1cb747a4747,c7ea64582bde247bd89ddc4356ee9710c739602b
09c04fc5c497c6ebf9911131628e3671f3ff240e,d773cef241337de4318ecae919a9b6fddbf7def6
058708cb407857ea5c45aa07d91317bd983c2612,693eee50b7c4d0bbcd75d378bcb3a5da5807f11b
f5e78706aaecb4f5c33559030b99cb8b12e0ae84,fbe62ec47512b8b7b8e07a2bca128c6b038b1cc2
e6a76ee0d94e2cbb33e7b48f7448d48bda7b0ed1,1a7b3631ad59c690b0d926867b29c50e4fc286f6
4c3298c00d5dafb9cdf4199cf5cd75b1ec85fdc1,fc6d702dd5b19dfa62e807e444996e541bfe38b9
98ec6dca0da624d3c42dea81dee18315111b0849,b118808a47f0b1cdf41e339d09034571e2a4a1da
17e908ea4e85ca406a0e73965a13c5ab30e2861b,1899ea039f00eea9ecd9bf278ca7ce302c784d49
2c5ddc60f2eef655ad7c07c49f5a9d0c9835c618,65757fbca4d72821c4ef0a3951aee3f851dd46ce
3f2b22cfd3de8b355a9e5983f0783ab5038ee081,87a3d82aa967832b21a621ce69bf6f9aa18b345f
acb0d7db8d56145fe8b9bcb34161929137715a1a,3e747fbea97c06f2ad41408e074742640d4836d2
1f3feca1be27bc22199f5302d75c98c7c6025383,4855b27cfffa7b4cece1c63c9b97b5812aad7fd5
d801bd55fbb5cb6f6db1cbe1770d8f014dd5e96f,8894d22a6b0a3180612a78c2976ff33db8ad39a3
5768a7e461832750a775be7d568aa7054162a763,eef95c430bc54b1dc72294e1402ddf808c3401f2
e8aaf385e2fd580714558d342684359a1114ed30,a9899f19ec6b237669c38079572b1b542eca8a19
e8e8f511d70e7ad829307816dd2b3133bd85527c,84ff5e1604a66f2e01a68c8a51187bb039d9157b
628287ef3673498720798f08e1413c853ab54e51,4a2f9b9f1594a64b966e90758ea4b2ec2006b2cb
5fa4acf82e0eccc6abfac7274f566427b8a8968d,da38a96d20eb572c896dd03658c361256bb8df5e
8955cbaff9ae8eff5e5bb3f535a5fd34c395c855,631ccfa830c1c373e08e1845a16c1626d99ab661
788a2af32fb3c0548c7a2b3f1aa3c721e3f95412,3062d833f0058fc417fe1e7c81f85c19fa8cc148
cae7b918825aad5a5236ae95a8d00751859ef045,291b9128edad61c49fb6c08c5d144dde475df115
ab835080525ed19dd9d3779b83357d265e7a4c46,036fef14ad18013e870b6e39026d221c8530b648
5470c91d60f777aafe83e9dc8a78e4188e62f634,2ec1ad47e00ad7974a79e1a867a7c5f841d22f25
